,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
268,Jonathan Kodjia,FW,29.0,1.3,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
269,Indiana Vassilev,"FW,MF",18.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
270,Borja Bastón,"MF,FW",26.0,0.2,1,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
271,Squad Total,523,291.0,285.0,174,64,223.0,597.0,37.4,374.0,456.0,184.0,272.0,423.0,946.0,928.0,,,,,,,,,,,,,,,,
272,Opponent Total,530,315.0,248.0,206,76,217.0,569.0,38.1,352.0,353.0,115.0,238.0,346.0,876.0,785.0,,,,,,,,,,,,,,,,
273,Tom Heaton,GK,33,19.9,35.0,3,1.0,7.0,1.0,28.4,0.26,-5.6,-0.28,112.0,358.0,31.3,431.0,99.0,52.4,39.5,195.0,67.7,50.5,379.0,11.0,2.9,13.0,0.65,12.1,,,
274,Pepe Reina,GK,36,12.0,20.0,2,0.0,2.0,0.0,14.7,0.22,-5.3,-0.44,95.0,202.0,47.0,302.0,51.0,48.3,37.2,94.0,59.6,42.6,168.0,8.0,4.8,14.0,1.17,16.1,,,
275,Ørjan Nyland,GK,28,6.0,12.0,0,0.0,0.0,0.0,8.5,0.31,-3.5,-0.59,33.0,104.0,31.7,128.0,29.0,46.9,40.0,53.0,83.0,57.1,80.0,4.0,5.0,1.0,0.17,9.9,,,
276,Jed Steer,GK,26,0.1,0.0,1,1.0,0.0,26.0,1.0,100.0,65.0,1.0,,,,,,,,,,,,,,,,,,,
277,Squad Total,67,5,1.0,9.0,1,51.6,0.25,-14.4,-0.38,240.0,665.0,36.1,862.0,179.0,50.1,37.2,343.0,67.9,49.4,628.0,23.0,3.7,28.0,0.74,,,,,,,
278,Opponent Total,41,1,1.0,8.0,1,37.3,0.24,-2.7,-0.07,240.0,577.0,41.6,903.0,181.0,45.4,36.9,274.0,60.9,45.0,654.0,31.0,4.7,23.0,0.61,,,,,,,
