,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
270,Matías Viña,DF,24.0,5.1,8.0,1.57,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.39,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
271,Jack Stacey,DF,26.0,3.3,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
272,Illia Zabarnyi,DF,19.0,3.3,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
273,Ben Pearson,MF,27.0,3.2,2.0,0.63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
274,Antoine Semenyo,"FW,MF",22.0,2.9,7.0,2.44,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
275,David Brooks,"FW,MF",25.0,1.9,8.0,4.19,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
276,Siriki Dembélé,"FW,MF",25.0,1.2,5.0,4.09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
277,Junior Stanislas,MF,32.0,0.7,4.0,5.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
278,Jamal Lowe,"MF,FW",28.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
279,Owen Bevan,DF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
280,Emiliano Marcondes,MF,27.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
281,Squad Total,616,16.21,445.0,45.0,52.0,43.0,24.0,7.0,64.0,1.68,44.0,5.0,4.0,8.0,2.0,,,,,,,,,,,,,,,,
282,Opponent Total,1090,28.68,822.0,101.0,38.0,67.0,45.0,17.0,114.0,3.0,73.0,15.0,4.0,17.0,5.0,,,,,,,,,,,,,,,,
283,Jefferson Lerma,MF,27.0,36.1,50,30,23.0,23.0,4.0,20.0,45.0,44.4,25.0,32.0,15.0,17.0,47.0,97.0,91.0,2.0,,,,,,,,,,,,
284,Adam Smith,DF,31.0,32.7,49,29,27.0,19.0,3.0,29.0,60.0,48.3,31.0,30.0,13.0,17.0,25.0,74.0,81.0,1.0,,,,,,,,,,,,
285,Philip Billing,"MF,FW",26.0,30.7,63,36,21.0,33.0,9.0,11.0,40.0,27.5,29.0,48.0,8.0,40.0,31.0,94.0,58.0,1.0,,,,,,,,,,,,
286,Dominic Solanke,"FW,MF",24.0,31.8,15,9,8.0,3.0,4.0,5.0,22.0,22.7,17.0,26.0,7.0,19.0,6.0,21.0,46.0,0.0,,,,,,,,,,,,
287,Marcos Senesi,DF,25.0,27.7,50,35,28.0,22.0,0.0,23.0,43.0,53.5,20.0,38.0,20.0,18.0,43.0,93.0,146.0,2.0,,,,,,,,,,,,
288,Neto br,33,26.5,3.0,1,3,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,,,,,,,,,,,,,
289,Chris Mepham,DF,24.0,24.4,45,22,37.0,8.0,0.0,19.0,30.0,63.3,11.0,40.0,27.0,13.0,30.0,75.0,152.0,0.0,,,,,,,,,,,,
290,Lloyd Kelly,DF,23.0,22.7,33,18,23.0,9.0,1.0,13.0,19.0,68.4,6.0,26.0,15.0,11.0,26.0,59.0,101.0,1.0,,,,,,,,,,,,
291,Ryan Christie,"MF,FW",27.0,20.4,34,22,10.0,23.0,1.0,14.0,49.0,28.6,35.0,16.0,4.0,12.0,26.0,60.0,20.0,0.0,,,,,,,,,,,,
292,Marcus Tavernier,"MF,FW",23.0,19.4,33,22,19.0,11.0,3.0,11.0,32.0,34.4,21.0,25.0,4.0,21.0,9.0,42.0,23.0,0.0,,,,,,,,,,,,
293,Lewis Cook,MF,25.0,19.1,37,22,10.0,22.0,5.0,18.0,42.0,42.9,24.0,29.0,10.0,19.0,23.0,60.0,31.0,0.0,,,,,,,,,,,,
294,Jordan Zemura,DF,22.0,16.2,39,24,24.0,14.0,1.0,23.0,43.0,53.5,20.0,31.0,9.0,22.0,16.0,55.0,32.0,0.0,,,,,,,,,,,,
295,Dango Ouattara,"MF,FW",20.0,13.8,28,15,20.0,6.0,2.0,13.0,32.0,40.6,19.0,20.0,3.0,17.0,13.0,41.0,29.0,1.0,,,,,,,,,,,,
296,Jack Stephens,DF,28.0,13.0,15,11,10.0,4.0,1.0,6.0,10.0,60.0,4.0,23.0,16.0,7.0,16.0,31.0,53.0,0.0,,,,,,,,,,,,
297,Kieffer Moore,FW,29.0,14.2,14,11,2.0,9.0,3.0,5.0,16.0,31.3,11.0,12.0,5.0,7.0,1.0,15.0,26.0,0.0,,,,,,,,,,,,
298,Joe Rothwell,MF,27.0,11.3,20,13,7.0,12.0,1.0,7.0,21.0,33.3,14.0,14.0,3.0,11.0,9.0,29.0,7.0,0.0,,,,,,,,,,,,
299,Jaidon Anthony,"MF,FW",22.0,14.0,30,17,15.0,9.0,6.0,8.0,24.0,33.3,16.0,30.0,3.0,27.0,10.0,40.0,19.0,0.0,,,,,,,,,,,,
300,Mark Travers,GK,23.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,
301,Ryan Fredericks,DF,29.0,5.9,3,2,2.0,0.0,1.0,1.0,4.0,25.0,3.0,7.0,2.0,5.0,1.0,4.0,27.0,0.0,,,,,,,,,,,,
302,Matías Viña,DF,24.0,5.1,19,11,9.0,8.0,2.0,14.0,30.0,46.7,16.0,13.0,1.0,12.0,4.0,23.0,22.0,0.0,,,,,,,,,,,,
303,Jack Stacey,DF,26.0,3.3,5,4,3.0,1.0,1.0,2.0,5.0,40.0,3.0,3.0,1.0,2.0,5.0,10.0,15.0,0.0,,,,,,,,,,,,
304,Illia Zabarnyi,DF,19.0,3.3,4,2,4.0,0.0,0.0,3.0,7.0,42.9,4.0,7.0,2.0,5.0,3.0,7.0,14.0,0.0,,,,,,,,,,,,
305,Ben Pearson,MF,27.0,3.2,7,3,3.0,3.0,1.0,1.0,3.0,33.3,2.0,4.0,0.0,4.0,2.0,9.0,6.0,0.0,,,,,,,,,,,,
306,Antoine Semenyo,"FW,MF",22.0,2.9,1,0,0.0,0.0,1.0,1.0,6.0,16.7,5.0,10.0,1.0,9.0,2.0,3.0,4.0,0.0,,,,,,,,,,,,
307,David Brooks,"FW,MF",25.0,1.9,1,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,5.0,0.0,,,,,,,,,,,,
308,Siriki Dembélé,"FW,MF",25.0,1.2,3,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,,,,,,,,,,,,
309,Junior Stanislas,MF,32.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
310,Jamal Lowe,"MF,FW",28.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
311,Owen Bevan,DF,18.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
312,Emiliano Marcondes,MF,27.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
313,Squad Total,618,371.0,316.0,249,53,256.0,606.0,42.2,350.0,499.0,170.0,329.0,353.0,971.0,1027.0,,,,,,,,,,,,,,,,
314,Opponent Total,711,426.0,318.0,271,122,344.0,665.0,51.7,321.0,404.0,96.0,308.0,279.0,990.0,563.0,,,,,,,,,,,,,,,,
315,Neto br,33,26.5,39.0,4,0,8.0,1.0,39.7,0.26,1.7,0.06,160.0,437.0,36.6,601.0,136.0,47.4,37.8,231.0,65.8,44.6,510.0,35.0,6.9,25.0,0.94,12.1,,,,
316,Mark Travers,GK,23.0,11.5,32,2,0.0,8.0,2.0,24.0,0.34,-6.0,-0.52,71.0,154.0,46.1,250.0,54.0,35.6,31.9,118.0,55.1,43.8,229.0,5.0,2.2,5.0,0.43,10.5,,,
317,Squad Total,71,6.0,0.0,16,3,63.6,0.29,-4.4,-0.11,231.0,591.0,39.1,847.0,190.0,44.0,353.0,61.8,44.1,739.0,40.0,5.4,30.0,,,,,,,,,
318,Opponent Total,37,0.0,0.0,7,0,34.7,0.28,-2.3,-0.06,109.0,316.0,34.5,928.0,173.0,26.2,30.7,219.0,33.3,32.6,401.0,25.0,6.2,48.0,1.26,,,,,,,
