,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
265,Willy Caballero,GK,38.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
266,Ruben Loftus-Cheek,FW,24.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
267,Emerson Palmieri,DF,25.0,1.0,3,3,2.0,0.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,,,,,,,,,,,,
268,Fikayo Tomori,DF,22.0,0.5,2,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,8.0,0.0,,,,,,,,,,,,,
269,Ross Barkley,"FW,MF",26.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
270,Squad Total,612,341.0,257.0,282,73,231.0,570.0,40.5,339.0,420.0,83.0,337.0,382.0,994.0,661.0,,,,,,,,,,,,,,,,
271,Opponent Total,584,313.0,278.0,221,85,298.0,657.0,45.4,359.0,464.0,153.0,311.0,430.0,1014.0,761.0,,,,,,,,,,,,,,,,
272,Edouard Mendy,GK,28,30.5,25,2,1.0,4.0,1.0,21.9,0.24,-2.1,-0.07,71.0,197.0,36.0,846.0,126.0,17.6,25.4,179.0,26.8,25.7,335.0,17.0,5.1,27.0,0.89,15.2,,,
273,Kepa Arrizabalaga,GK,25,6.5,8,1,0.0,0.0,0.0,8.0,0.31,0.0,0.0,21.0,53.0,39.6,200.0,41.0,18.5,27.3,46.0,34.8,31.1,68.0,3.0,4.4,1.0,0.15,9.6,,,
274,Willy Caballero,GK,38,1.0,3,0,0.0,1.0,0.0,1.5,0.5,-1.5,-1.49,1.0,3.0,33.3,20.0,2.0,15.0,21.6,6.0,0.0,19.2,9.0,0.0,0.0,3.0,3.0,28.0,,,
275,Squad Total,36,3,1.0,5,1,31.4,0.26,-3.6,-0.1,93.0,253.0,36.8,1066.0,169.0,17.7,231.0,27.7,26.6,412.0,20.0,4.9,31.0,,,,,,,,,
276,Opponent Total,58,8,0.0,9,2,58.9,0.25,2.9,0.08,201.0,577.0,34.8,947.0,174.0,42.8,35.9,282.0,61.0,44.7,579.0,22.0,3.8,11.0,0.29,,,,,,,
